249.5625,244.2189
41.4641,261.7905
33.8419,185.3017
0,96.9391
0,20.4639
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5.0732,31.1771
48.1451,102.8308
192.0656,131.8268
311.1909,171.9292
369.9402,205.3473
89.2355,344.2787
66.0596,327.7079
0,262.9601
0,282.6087
1.8613,217.6295
13.9319,189.7827
0.7456,103.8437
0.439,24.7241
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.3949,27.5905
97.6663,82.9469
251.6571,109.8161
354.3417,146.1966
355.5944,217.4399
483.3814,199.6379
499.9083,202.171
124.6503,330.0729
73.0993,299.9338
43.8531,227.9971
0,85.8107
0,53.5687
0,24.2709
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,27.5076
9.6231,111.3091
169.2845,154.4189
355.8878,149.3122
299.231,251.3253
129.7199,347.8741
66.4041,370.2916
69.8011,355.2528
96.9561,319.8686
126.5852,267.4076
103.3895,185.4956
84.2719,85.8073
14.4498,23.7731
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.0325
19.4257,33.9334
125.167,76.8714
211.2082,133.7825
426.3111,117.7831
531.0302,134.6794
530.0803,181.965
648.1076,129.1503
564.9626,161.0527
531.9681,125.4629
387.02,129.041
244.868,106.4309
51.1166,102.1857
0.583,29.9735
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.1124
23.3383,35.0175
148.2865,70.0963
307.6034,91.1044
456.0858,104.9029
574.1613,113.5864
648.8227,118.0071
671.9528,118.9231
645.8723,113.582
572.8791,102.4651
457.9618,87.8514
309.8263,72.137
146.7817,54.3077
19.4878,24.6428
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.2638
32.9473,32.8616
171.2139,59.6172
333.6418,77.5158
481.6054,90.803
599.0506,99.1498
672.4462,103.983
694.2426,105.4568
667.2955,100.6415
594.5361,89.3807
479.9683,74.9507
330.6357,60.6796
163.0939,46.5986
25.2254,23.3683
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.5112
44.4147,30.2909
196.0962,49.3915
363.3899,63.303
514.0862,73.8358
633.5789,80.0105
708.0948,83.6506
730.6337,84.5271
693.9064,86.1417
601.1827,87.7366
467.192,85.3001
228.7728,119.7037
45.8162,113.288
11.6631,31.9745
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.6197
0,34.7555
10.696,130.3205
136.0772,188.808
84.5207,283.4013
135.647,327.5181
195.3204,343.6222
307.8052,314.4455
409.7054,243.3445
318.9328,243.6097
220.1569,228.4543
239.7137,112.8488
129.9424,68.5662
18.282,29.7348
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1.0175
40.0596,37.7853
165.8637,70.9272
292.2837,109.1376
384.28,161.6154
404.9591,232.6439
478.6942,240.7675
617.4036,165.3222
664.1562,110.2505
590.4335,100.1106
446.9929,104.2343
286.4773,95.5104
132.5762,71.5532
10.2956,37.3475
0,0.0088
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1.3023
33.0448,43.2064
135.7817,86.0713
219.1186,142.3932
37.9602,210.7569
4.6883,290.3476
26.437,343.8764
185.7536,362.1115
264.9313,331.7621
231.9955,302.3242
302.1895,184.0995
294.5939,91.6225
130.4853,71.9917
16.5658,33.7475
0,0.0292
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1.9762
0,22.6138
0,41.2223
0,75.2877
0,240.7358
0,301.861
0.582,306.0956
66.1744,376.1325
382.9116,250.845
571.6885,113.4575
439.6006,109.6855
128.8382,170.4637
0.2185,126.4049
0,43.0289
0,0.1082
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2.4014
5.868,62.0482
15.3975,153.5288
91.0662,226.3087
212.1878,264.0051
151.7881,340.0299
8.2616,292.0773
0,278.2071
0,296.7892
34.5687,324.1438
15.1033,275.9737
23.8012,202.4342
19.5016,123.5172
0,38.6389
0,0.1443
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3.0047
0,23.1094
0,45.2128
0,79.1985
0,162.9036
0,272.4518
0,269.4939
0,310.0418
0,309.1589
0,252.893
54.3787,172.7426
61.1995,125.9361
0,32.7257
0,17.0402
0,0.2077
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3.8032
3.1779,49.459
0,93.1875
0,116.5564
0,257.6314
0,286.3198
0,277.0505
0,248.9936
25.7358,321.5704
87.685,333.2713
14.3464,260.6164
0,145.508
0,71.9262
0,27.7476
0,0.4303
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4.9696
5.3711,51.8381
125.8917,96.0549
5.4065,202.3178
0.0976,256.0211
0,284.3083
3.8954,331.9094
65.3906,372.2506
167.6418,330.147
59.4149,340.5608
63.3089,294.5052
106.9723,197.4138
133.5403,77.0753
1.1117,44.2715
0,0.6387
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.5547,5.9396
3.6781,45.7765
0,56.2483
3.1337,165.5133
252.7659,219.7485
84.2962,329.4999
7.5623,351.3847
108.9412,383.5989
231.5697,341.5803
253.8951,311.1957
269.4734,209.2663
59.8922,197.5147
36.9033,118.4546
21.9649,43.4986
0,0.6837
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.2371,6.7759
80.2935,39.7821
241.8897,58.5479
398.9375,79.1012
252.7672,131.2438
339.0663,180.4419
484.4587,224.9318
278.706,349.6147
388.2651,286.5725
442.8001,204.9979
380.7494,157.0806
281.3508,111.7928
154.3063,74.6791
38.4685,37.686
0,0.9282
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.9859,7.5392
71.7549,44.9472
217.1562,70.8373
278.1432,146.1252
257.1887,262.5729
477.4016,210.9172
655.7749,148.8018
699.5527,136.1217
649.6785,144.801
599.0568,119.8632
491.5874,100.9015
334.3981,88.2617
167.7985,71.2607
28.0802,46.4443
0,1.3908
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.4114,8.6315
58.1315,55.582
197.2696,87.3353
330.2399,120.3997
367.0133,196.2651
138.0909,277.0446
0,250.5917
0,318.2354
25.2903,368.4406
29.2622,332.8015
0,227.9556
0,172.4025
0,124.6016
0,50.999
0,1.4769
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,10.2114
34.9619,63.1194
52.9259,150.5292
134.313,212.481
59.516,292.8259
42.8648,354.6776
138.8851,379.9058
301.9709,341.4019
426.912,267.5787
421.7493,217.1284
327.9062,189.2657
151.2324,194.4711
85.2883,117.3983
22.756,48.4002
0,1.881
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.9157,10.3194
89.0633,44.7873
248.2446,64.4272
414.16,79.0686
562.4238,89.7306
680.795,94.7678
756.001,95.1996
779.7686,92.8995
745.863,91.3612
657.1801,89.9627
508.2762,94.7481
358.4746,80.6459
201.8681,58.6642
47.865,40.861
0,2.7545
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,9.4068
0,33.3667
19.4288,108.116
4.5988,191.2825
28.7098,308.3811
47.1844,355.8381
37.4689,370.4385
0,289.1211
0,227.0922
0,218.8834
0,163.4934
0,90.2308
0,53.9068
0,33.8853
0,1.766
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.3499,11.7564
0.0714,27.983
0,40.2612
0,75.9279
0,153.8199
0,193.6186
0.2535,348.5207
0,312.9091
0,253.9576
0,250.3371
0,218.9319
0,167.8099
0.4461,99.9327
9.0638,59.7523
0,2.0943
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.0931,12.6854
0,26.6421
0,75.1865
0,114.2231
0,138.1966
0,202.1611
0,254.2467
0,288.7773
0,319.6948
0,269.1119
0,191.9803
0,107.6019
0,45.2048
0,22.2988
0,2.1025
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.415,14.5027
38.6193,62.4003
70.5585,92.2505
0,67.4697
0,156.2803
89.1442,316.627
239.5948,313.8588
60.3933,318.9454
0,331.0721
160.2395,248.9939
66.0738,283.0792
57.488,234.7911
53.4405,137.185
6.1538,63.4902
0,3.6471
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.1092,14.7913
29.3567,67.008
135.1214,128.5688
205.2298,193.31
401.1642,187.7346
651.1535,123.1871
755.6651,106.2782
776.9525,105.4855
747.9075,101.4081
584.2704,141.0265
428.1411,148.3961
399.8316,69.4102
232.8952,54.1314
75.1526,36.3949
0.7978,5.5793
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7.9247,15.7736
108.9721,48.1778
267.3852,67.9936
432.5557,82.2524
577.3128,93.1453
687.3606,101.0479
750.489,106.7608
762.2715,110.2079
718.3929,113.2893
622.142,114.975
486.3485,111.9586
286.9629,123.9787
134.6914,97.6202
37.2711,52.2588
0,5.0975
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.8779,18.8748
0.3434,52.2828
0,49.4593
0,77.7944
0,99.542
0,169.8504
0,281.1041
0.5477,343.3062
0,263.7605
0,238.1044
0,217.8039
0,144.3142
0,94.2525
0,60.4821
0,5.4697
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.2244,18.8823
3.2981,66.1428
126.3555,151.6617
343.9917,139.5703
557.3552,114.6235
628.3923,143.5106
582.4929,208.8825
761.8007,120.6955
502.6448,246.553
224.1359,346.3671
160.8059,303.537
26.0603,238.3315
0,122.7583
0,60.3111
0,6.6662
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,16.3256
0,25.968
0.0009,153.4004
15.9116,257.674
114.8921,306.8047
71.8969,353.9755
18.8664,316.8926
358.2427,307.9408
261.7112,351.5237
239.3987,318.6234
212.1659,279.2936
263.0567,151.1224
156.2572,101.3258
66.0281,46.0774
0.7976,7.8939
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,15.7892
0,25.9536
0,87.329
14.8753,234.2735
88.6079,335.2485
184.1389,380.9095
105.5676,399.6674
43.675,395.2075
56.9092,384.4065
168.1476,342.3882
291.5126,214.2922
7.4256,153.859
0.0421,79.0941
33.7982,58.8073
0.9699,8.7225
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,18.4857
0.4695,61.7179
17.526,188.3509
34.2221,267.0508
149.7463,308.6797
204.7055,344.6354
349.408,305.41
184.9471,384.6632
306.0423,334.4989
366.7961,264.3757
350.8456,194.8842
285.1272,135.4846
233.7228,62.8309
82.8173,42.3055
2.2505,9.3082
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7.1741,25.2717
48.3176,93.7392
88.327,153.0257
0,163.0666
46.4771,253.1946
157.2493,355.8943
35.8477,315.497
68.139,393.8831
22.722,367.5795
0,227.0712
0,206.7059
0,133.0187
0,65.5054
0,37.7211
0,6.6788
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.0561,22.725
0,26.4091
0,48.1967
0,107.5977
0,188.9759
0,248.2199
0,320.6447
0,343.5698
0,307.6866
0,231.6977
0,223.758
0,156.2798
0,113.7124
1.7744,71.1052
0.6448,11.0936
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,21.1737
0,23.737
0,63.4367
0,150.1032
0,141.3176
0,153.0266
0,202.6667
0,265.8093
0,274.5438
0,169.6157
0,206.3793
0,90.415
0,42.4622
0,40.4463
0,8.8943
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,25.2193
0,60.4519
0.1396,183.2124
0,224.389
20.2774,304.3878
0,246.4763
7.7239,256.8567
226.0275,385.9385
176.6191,385.4411
5.8385,308.5208
66.3651,307.4022
21.0226,249.8418
0.1519,165.5465
31.4981,72.6
3.9306,12.2643
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
19.7955,25.5251
141.2955,52.9815
306.1487,69.9954
472.1499,82.1873
620.4945,89.9349
734.5099,94.628
802.5525,96.7373
820.2541,96.7198
790.6078,92.5289
716.3158,83.6851
599.8599,72.2595
448.2232,61.6186
276.9088,50.8701
110.6233,37.7592
6.7581,12.164
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.0023
2.5848,32.8965
90.9517,72.7075
275.6075,84.178
423.1063,108.6644
347.4191,242.3899
273.0155,351.7499
174.8087,408.5834
104.0279,407.5033
68.5731,395.194
15.7771,330.0014
0,249.7216
0,124.7817
0,98.1903
0,44.5799
0,10.8664
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.0224
13.0834,31.2972
69.2154,93.9773
226.2757,117.14
445.2686,97.6686
595.8821,103.222
713.4219,104.928
759.8283,121.6171
579.4747,253.6968
309.5933,370.6128
339.9966,277.4037
363.3153,215.1982
256.2185,172.3758
58.5785,157.6726
2.3696,72.9564
1.7483,15.7118
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.0537
11.5857,34.1967
3.9842,92.1416
99.3658,162.6622
173.1969,239.791
135.0268,327.2504
575.9956,179.6924
766.0972,118.9482
787.6774,116.1087
666.9901,170.6279
582.7863,161.8328
552.8049,100.9784
341.604,126.1223
142.7648,127.0699
61.3494,68.0222
2.8968,16.1342
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.1003
2.8312,36.6552
0,75.4905
79.3984,160.4552
333.8263,158.9453
317.8852,252.5163
162.0687,360.2317
44.6248,370.4814
484.4672,288.1351
308.3936,357.1298
239.1875,353.1881
245.6341,273.5035
102.4765,238.7463
73.9887,150.5804
56.9527,67.3196
0,11.4102
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.1525
0,23.2074
14.4403,97.6091
30.6587,173.7697
260.965,203.9781
519.8604,153.3286
589.5479,189.5758
713.6093,153.7689
542.9056,253.1069
109.3113,383.1041
223.6377,347.7436
280.4637,246.2387
380.9606,104.0434
211.086,90.0965
75.8571,61.3395
3.0033,17.6997
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.2864
28.4716,30.4871
157.3738,53.9452
321.1446,69.3506
484.3502,80.3325
620.7121,93.1707
676.8622,134.0624
701.6136,166.403
789.6791,115.9658
790.0093,90.7936
697.1986,94.1036
564.2969,93.6886
411.281,85.1861
251.1399,70.0352
99.6063,50.5265
6.8232,17.4166
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.3659
27.1152,31.8033
151.4339,56.8575
309.9836,74.5448
467.2743,88.4963
607.1547,98.4205
715.5063,104.4244
780.9738,106.9259
797.5781,107.2291
768.3937,103.1024
696.2238,93.944
583.6406,81.8925
437.0055,70.6932
271.4196,59.6169
112.177,45.0743
9.1062,17.5072
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.4222
0,28.2945
0,72.6002
100.2387,160.9053
146.0807,250.7827
134.5905,330.0365
566.6828,194.0132
692.799,164.9617
489.2293,308.6869
249.3064,383.0201
75.0303,358.8158
0,218.1386
13.4583,242.3341
28.0135,177.8529
3.2119,96.2865
0.0084,19.9237
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.4075
0,20.0053
0,27.968
0,170.7014
0,122.7138
0,154.3983
0,142.8458
0,179.6194
0,254.4709
0,265.5628
0,195.2397
0,220.4815
0,153.53
0,129.2897
7.7796,70.7517
7.3877,20.4459
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.7086
26.8007,36.2934
130.3366,71.5951
87.7589,185.2076
350.2707,164.5036
544.3469,151.7793
569.9442,205.4101
464.0174,324.3725
290.2158,389.4909
130.6257,400.6844
47.6279,367.0772
2.4384,254.6178
0,162.2316
29.2117,177.2507
49.6127,83.9543
7.3427,21.3891
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0.8814
26.0159,37.8955
146.6226,67.1742
306.1823,86.0543
467.6383,98.7501
612.5261,106.4476
721.4305,112.3643
782.8014,117.3907
794.1275,121.116
563.5895,220.0039
99.1944,353.6473
262.6838,274.1089
220.0974,203.2753
256.0295,76.6161
72.2042,72.65
2.2096,25.8092
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1.1452
30.7377,36.7276
154.1456,63.9083
312.0545,83.2667
471.4214,97.0239
614.1602,106.0139
724.4633,111.0776
790.8459,112.961
808.3658,112.7308
777.3659,109.8773
700.3972,103.9433
582.7427,94.9083
433.7402,84.2261
214.1966,97.0714
114.9877,52.4941
11.6137,21.9015
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1.3249
7.9504,41.0087
7.4952,101.7443
4.5298,164.2052
157.1306,265.9999
495.4041,179.3745
715.67,115.522
651.0813,208.9968
473.0888,335.697
472.8898,310.1574
353.1001,318.1119
198.1112,306.9444
131.8461,244.4529
29.5693,186.1587
10.7302,99.1764
0.9776,25.3124
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1.3624
3.3185,51.4526
30.6893,125.2902
258.8307,111.3056
422.0158,125.0492
585.7258,122.1002
701.4522,123.5724
740.4352,144.7528
575.4622,265.9486
512.4832,285.1638
427.7187,278.998
183.7487,305.9993
21.4031,264.4551
24.7625,198.4022
13.8503,109.7409
6.6756,26.603
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1.698
2.3805,46.6066
0,95.4523
94.3372,182.0965
204.6158,234.9634
138.5368,331.3756
52.5814,378.8043
83.1659,395.972
361.0064,342.0742
559.9555,240.2611
364.2488,288.615
251.4044,266.7725
231.6589,186.6372
189.5482,114.0798
100.3929,63.6862
9.576,25.732
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2.0928
39.6671,36.1702
171.6387,57.8393
331.9038,74.3347
490.4215,87.3048
631.9092,96.0321
741.5411,101.2526
808.4959,103.2619
826.9427,103.2798
798.3297,99.7863
725.4421,92.1853
611.8961,81.6488
464.9727,71.2439
300.157,59.9952
138.5182,45.869
19.4131,23.0577
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.0111,2.6747
52.5812,31.9327
196.2143,48.478
361.7094,62.3508
522.7206,73.6749
665.4411,81.2019
774.9807,85.9838
841.7014,87.8142
859.8301,87.867
828.2446,86.1506
749.9378,81.7704
630.5244,74.6117
479.5247,66.2081
312.8671,55.5048
148.5215,42.5302
22.8329,22.7474
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2.7901
47.5572,34.2158
183.9413,52.9636
342.3989,69.1202
495.9481,83.4057
631.9918,93.9492
736.4366,101.6201
798.9723,106.4105
813.4919,109.2957
775.046,111.9192
627.7018,151.5456
409.6672,205.8798
286.2943,176.3498
94.5594,169.9608
57.7946,88.0401
9.2166,28.6603
0,0.0005
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2.4664
24.9433,45.1165
134.7588,79.0445
282.0682,103.0047
433.8321,119.5986
570.0859,131.3496
677.6632,137.3711
744.4536,138.8589
763.6379,137.8552
735.1967,134.1984
661.6832,127.371
548.8674,117.0324
405.4209,105.0055
246.4978,90.8764
99.4048,68.6784
9.271,29.868
0,0.0085
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2.5677
17.0047,44.8546
133.7928,80.7922
261.009,115.3737
356.7854,162.2464
536.5338,152.1039
658.1539,150.8279
726.2005,151.3485
746.6151,149.287
710.8781,150.3312
622.3839,153.091
456.1564,173.3582
249.6526,196.522
134.6319,140.4666
0,75.7249
0,29.1798
0,0.0145
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2.5652
0,41.8619
8.1017,115.3748
173.1093,158.4335
367.2459,162.0945
458.2148,203.0047
581.3369,197.1181
456.2499,296.9635
503.4874,288.9797
614.9014,211.8189
357.3729,292.8153
502.7506,144.4341
215.9412,178.3379
235.7608,98.6834
89.2347,77.4919
7.0348,33.4192
0,0.0445
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2.9616
0,41.3813
0,45.6683
49.8927,171.693
242.5748,235.9057
376.6666,257.3165
415.0292,311.3999
408.0746,349.0103
314.7315,392.2666
447.9211,312.2422
325.8795,311.3803
335.1299,240.6057
207.1019,220.3992
134.7593,153.6087
45.0452,97.1714
1.3131,34.0758
0,0.0554
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2.792
1.1882,43.3987
33.2331,128.1266
168.9009,166.3644
249.6993,227.213
451.3033,203.6651
624.3939,177.7637
694.8051,177.9885
718.5585,174.7193
635.736,191.2727
102.2553,344.9941
90.1537,328.7264
76.4743,273.7814
131.691,152.145
87.0364,78.9472
8.9086,34.2293
0,0.1066
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3.7614
36.1195,43.9507
155.4226,72.5655
296.6659,98.3953
452.6101,111.63
596.8712,118.8538
703.4843,125.2908
730.6124,156.6968
661.8208,218.9446
558.232,265.9889
548.291,212.5099
413.205,210.5296
220.7674,218.0167
59.4148,184.017
0,68.8796
0,24.5687
0,0.09
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3.607
0,21.143
0,34.3214
0,134.6557
23.2445,199.4141
163.9644,314.5526
0.7435,179.8212
28.8492,290.873
374.2978,333.3615
691.0629,163.7056
558.5513,189.4157
446.9872,193.8916
392.6639,123.3781
262.6566,89.6985
99.3213,74.2131
14.7757,33.514
0,0.2021
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3.904
0,34.3714
0,56.0784
0,136.5337
0,150.0761
0,173.1369
0,285.1738
0,311.1402
0,351.6522
0,341.3157
0,258.162
4.8211,266.556
121.2932,257.6811
30.5082,186.712
90.5621,77.655
24.0681,30.0674
0,0.2985
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4.4147
0,39.7213
0,56.5412
0,97.2267
4.277,245.8635
0,236.4003
0,201.527
7.0619,320.6664
1.8071,276.2047
0,221.7416
2.8156,295.1958
0.9972,273.9471
6.7551,204.0607
11.5853,142.6118
50.9098,96.6184
10.4225,37.5849
0,0.3027
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4.3985
0,30.2724
5.6688,101.2336
40.6679,212.4617
75.7024,273.7549
233.2934,315.5261
258.6447,288.4235
274.9284,264.883
692.3795,176.2656
782.913,124.9104
432.3273,259.3398
325.017,249.7454
332.6114,157.7518
313.4734,70.5663
156.3256,52.7279
29.912,30.7757
0,0.4679
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.412,5.1262
61.2275,34.8777
190.9741,57.4652
228.5383,148.7837
200.2315,269.25
534.9611,169.6251
603.5382,208.4797
710.4231,183.2155
561.398,287.4188
683.293,182.6817
727.0828,101.544
620.9595,88.0104
480.5862,75.5984
321.1552,63.2271
162.1317,48.4522
32.8671,29.7019
0,0.5509
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.4673,5.1883
60.8514,34.7473
196.5325,53.4576
230.4401,141.4003
100.5055,294.8665
15.3259,340.5473
4.1917,349.327
160.3662,412.9347
147.2612,411.1576
45.5494,389.9673
133.1292,359.8687
1.7449,203.2781
176.3912,195.1623
208.108,123.7714
60.0911,98.1763
3.1683,41.8336
0,0.4149
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4.2785
0,39.6715
63.5002,103.2822
279.1904,112.5116
436.705,127.4073
525.9183,171.3513
437.314,302.6795
356.6121,370.9008
733.1335,162.8867
759.8034,130.8588
694.902,118.8672
590.2621,103.963
446.9138,92.3443
262.8491,92.1403
147.1417,56.5337
29.6019,32.3983
0,0.6632
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.3888,5.3982
59.5526,35.7103
200.0873,51.8869
361.0817,64.919
518.1475,75.466
658.46,82.0597
767.0094,86.2179
834.0362,87.794
854.0827,87.5762
824.0427,86.8801
746.6415,84.821
628.9338,80.0284
478.7516,74.6957
308.4192,69.444
130.4828,67.1831
17.9959,39.6848
0,0.6673
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4.8072
1.4398,51.2337
0,66.0436
0,76.9117
0,181.6633
70.1038,327.9104
280.942,317.4809
534.5339,258.3002
312.3884,340.9014
223.8404,367.7839
59.96,332.3016
152.7231,278.012
397.7624,125.8326
269.3554,95.3892
135.5352,65.3265
26.2628,35.3707
0,0.8274
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.3424,5.5371
32.9272,49.3782
14.3046,134.1725
286.3644,104.3503
506.799,87.6317
643.6943,98.1787
748.6182,105.9966
811.3868,111.213
787.0972,140.9169
632.4647,221.6224
721.1238,109.8146
606.0151,102.2316
461.2481,92.0088
302.0711,78.6218
146.6271,60.8433
26.917,35.8418
0,0.9549
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4.5298
1.5417,53.0392
2.9086,132.3868
0,134.2226
27.5374,244.8158
189.5069,335.3901
278.5593,379.1868
435.8134,348.4328
435.093,363.3549
537.6464,279.167
470.6791,270.3388
436.3445,205.4574
332.9691,164.0885
239.0157,113.2158
101.3268,83.9777
7.586,44.0141
0,0.8403
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4.4242
16.6316,54.7465
106.9663,100.4081
205.8544,150.6364
343.1115,179.5107
518.7676,172.4921
620.6703,184.1638
681.6613,191.6232
696.9435,195.5116
675.7912,188.548
621.0163,169.9982
512.2449,155.5087
172.7895,247.2307
54.5694,189.8805
19.4486,121.0407
2.3244,42.6556
0,0.695
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4.2702
0,51.7808
0,69.8099
15.9826,199.0852
61.7787,292.6694
162.1051,318.8931
130.7948,378.7633
233.9655,335.658
272.9353,380.3874
590.9127,237.019
508.1148,248.1385
463.2672,190.5953
368.1666,146.6475
220.1218,122.7626
37.6878,119.7855
4.6361,48.4154
0,1.1192
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,5.0339
37.0215,47.1382
156.1004,76.8126
293.1143,104.5116
461.8526,113.2597
571.4653,140.6376
707.8419,129.5218
702.4084,177.2653
668.2623,214.121
647.26,206.723
594.0369,186.9367
449.3381,192.0449
321.8304,167.6335
233.3682,116.3308
108.4623,82.3207
7.3459,45.509
0,1.1314
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,5.2014
0,45.642
0.8554,79.6716
260.7515,108.7503
495.767,92.4671
638.0507,100.649
748.8789,105.2199
817.3132,106.6418
838.5083,106.1326
811.9736,103.2597
740.1372,97.4581
627.9038,88.6923
484.3493,78.8969
324.8661,66.9871
166.0349,52.248
36.9412,33.0713
0,1.5245
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0.3423,5.443
57.7404,36.6187
195.9487,54.5421
354.6755,69.7468
508.7997,82.7326
645.8501,91.8875
752.3594,97.5501
818.6793,99.7187
837.9263,100.1502
800.4744,104.9903
709.7658,112.5656
579.6578,116.2109
429.2001,110.5752
272.3208,96.3934
123.5553,74.7955
19.195,41.1473
0,1.2757
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4.3824
14.7898,54.1903
132.1357,86.1544
282.4159,107.7602
405.3607,137.2368
498.1822,171.5168
706.7158,122.7868
780.381,121.7386
807.0191,118.8418
693.9307,165.5999
119.2895,328.1029
0,188.9523
51.1882,245.0844
29.9276,179.7292
45.2712,100.7867
1.1551,40.626
0,1.1887
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4.0981
17.6311,53.6788
82.5545,106.7189
212.8557,140.6981
355.7091,165.0431
538.3196,156.306
651.7635,160.0687
724.5229,159.9458
750.2394,157.4849
705.0169,167.8052
388.9375,233.6683
0.0666,127.2125
109.4033,192.6987
156.6002,155.2709
57.298,104.7615
